-0.173834	0.31451333	-0.11038093	-0.5808688	-0.32408625	0.3164276	0.260114	0.20486419	-0.07305441	-0.35439336	-0.55887246	0.085200705	-0.092377156	0.29403433	0.5303311	0.40196908
-0.33237073	0.5130275	0.014371944	0.30519286	-0.0459309	-0.2686015	-0.14234856	-0.14473026	-0.08208036	-0.3522649	0.44913006	0.13376601	-0.47656402	0.49152142	-0.0068607614	-0.15552479
0.49122554	-0.02486027	0.39098236	-0.49160329	-0.19359592	-0.15370499	0.25652918	0.14865334	0.2927492	-0.14522453	-0.58194095	-0.3347802	-0.043089572	-0.051240176	0.31332612	0.30246103
0.79652447	0.8808802	0.9795265	0.08462701	-0.097403854	-0.9527943	-0.05181589	-0.27417266	0.5936736	-0.81278723	0.32265022	-0.55503446	-0.89999115	0.89428604	0.31670782	0.03994729
0.8176608	-0.4065508	0.9089186	0.016199203	0.7082509	0.103024	-0.61034995	-0.7410808	-0.27510604	0.5798772	0.026226906	0.24868636	0.044053435	-0.2580817	-0.5674691	-0.61706257
0.68590313	0.041427583	0.74364114	-0.38470978	0.414778	-0.081040904	-0.2942656	-0.5043992	-0.011377883	0.08503807	-0.26933467	-0.036554646	-0.17355104	0.113405846	0.07332331	-0.21907198
0.27683768	0.28060728	0.40032944	-0.55947447	0.076559156	0.2118858	-0.06367785	-0.21396731	-0.05322984	-0.22669402	-0.37888494	0.12167004	-0.24856162	0.3018643	0.378989	0.022443807
-0.30428523	0.22543634	-0.25709242	-0.46266472	0.2266501	0.6110609	-0.3318166	-0.21947716	-0.6386837	-0.080489494	-0.38255212	0.7743701	0.11792215	0.2628653	0.24589783	-0.30631736
-0.7924656	0.776146	-0.81512094	-0.8542269	-0.88764495	0.82186747	0.7872444	0.9028282	-0.7030965	-0.901941	-0.88324267	0.8104835	-0.009836091	0.8561861	0.8643994	0.8763236
0.42824265	-0.15474376	0.25784108	-0.19733368	-0.037616413	-0.20913784	0.1612982	0.029219052	0.3592858	0.02327031	-0.25230962	-0.3570268	-0.056539178	-0.10743193	0.13222004	0.24485536
0.4647159	-0.7848573	-0.9465863	0.7493738	-0.9224024	-0.700746	0.7125211	0.72155064	0.7839162	0.9599702	0.9120533	-0.7103823	0.8129531	-0.8297396	-0.79393417	0.7984097
-0.5355847	0.6894773	-0.47216663	-0.82467514	-0.8436266	0.52740455	0.7513534	0.8535701	-0.19897364	-0.83229345	-0.90841293	0.33239543	-0.27114263	0.78881425	0.80629027	0.76148933
-0.60284936	0.18324618	-0.6949583	-0.72385865	-0.18584251	0.8869057	0.16638897	0.31601447	-0.8406829	-0.27976182	-0.8436458	0.8308207	0.7003214	0.11502951	0.4634009	0.25582042
-0.8677677	1.0593626	0.8885293	0.97759354	1.0238255	-1.2268538	-0.7940781	-0.8868098	-0.8226527	-0.6632845	0.9076386	0.8122434	-0.9618875	1.0541588	-0.85352385	-0.89598835
-0.20189176	0.27250108	-0.25528732	-0.52691746	-0.7510463	0.102428794	0.73046404	0.688542	0.27642956	-0.51549405	-0.68838316	-0.23006599	-0.081578605	0.19327202	0.57296896	0.7073942
-0.28897703	0.5709446	-0.03543404	-0.10245267	-0.13124043	0.11635614	-0.0039679003	0.0318654	-0.13492312	-0.4472076	-0.011247221	0.22474717	-0.41530293	0.6531967	0.29153064	0.013215574
-0.13787718	0.07420512	0.03975643	-0.044660393	0.38470402	0.46903887	-0.4713602	-0.44296747	-0.56154025	0.1356202	0.03465227	0.5846695	0.07456445	0.06474318	-0.21408089	-0.47628424
-0.04670567	0.18160044	-0.112666	-0.54268956	-0.48602033	0.23393089	0.4439269	0.39847904	0.11828872	-0.25998613	-0.6694714	-0.034147784	0.09279944	0.13762228	0.46034065	0.5646479
-0.3272865	0.038356263	-0.5080701	-0.14882791	-0.24368314	0.3516413	0.1980957	0.3109559	-0.15483616	-0.119929895	-0.16039471	0.18351865	0.24971549	0.048574783	0.19171458	0.159116
0.18304123	-0.42231473	0.09521005	-0.6693648	0.41454616	0.6486393	-0.38025367	-0.4129704	-0.53076094	0.3397311	-0.6865905	0.5559894	0.5497203	-0.4182817	-0.20848103	-0.4206553
0.48165646	-0.05523036	0.39603794	0.04370765	-0.16823514	-0.40318817	0.1563173	0.12119125	0.33101365	-0.024789257	0.092723384	-0.3895013	-0.12494732	0.021359734	0.047403198	0.16554162
-0.75858194	0.68502116	-0.33013493	0.64586	0.39873078	0.17479873	-0.62176245	-0.3613856	-0.7182064	-0.3168483	0.75071186	0.7793266	-0.5252855	0.69809896	-0.31189677	-0.6204202
1.096033	0.77623755	1.0339915	-0.88278514	-0.649562	-0.9452032	0.6670969	0.6106047	0.91298854	-0.77388287	-0.915858	-0.95350325	-0.79659885	0.85868734	0.73283994	0.69951135
-0.49083722	0.4303626	-0.5714156	-0.30245847	-0.70507663	0.31758067	0.47078952	0.6003435	-0.1066068	-0.48371246	-0.26812518	0.18659462	-0.05794459	0.3614658	0.43348598	0.50885653
0.4519287	-0.19580117	0.41151708	-0.19082196	0.18973385	0.10499274	-0.1215811	-0.25218928	-0.105902135	0.22354563	-0.20850813	0.023366243	0.07736524	-0.17916621	-0.11015635	-0.18365912
0.5328443	-0.14537378	0.6757329	-0.3877195	0.52757645	0.25137794	-0.4855341	-0.6658949	-0.34429199	0.26604107	-0.3136313	0.3642946	-0.009731662	-0.026666615	-0.05390373	-0.46047735
0.9144085	-0.023384426	0.7185021	-0.27823675	-0.4639254	-0.70296264	0.56261253	0.41567728	0.72347206	-0.22371747	-0.3374036	-0.8195566	-0.32318655	0.011348256	0.34152988	0.57491004
-0.3709295	-0.1280445	-0.60771453	0.5931367	-0.65013045	-0.34269363	0.45452282	0.6134017	0.381159	-0.10495767	0.5745441	-0.34798855	0.20231459	-0.17894126	-0.25493488	0.44729424
0.64510286	0.018368224	1.1319473	0.27317047	0.984186	0.1328642	-0.90126485	-0.9217667	-0.7813538	0.57360876	0.32003438	0.77838284	-0.2078146	0.1569819	-0.72787535	-0.964445
-0.10687494	-0.41390428	-0.69685984	0.4814244	-0.60584944	-0.30291656	0.46886784	0.49135303	0.40602612	0.3520229	0.46753904	-0.41378653	0.6014417	-0.50215524	-0.36528784	0.66568196
0.30752015	-0.42891324	-0.3336701	0.41047144	-0.6201214	-0.57043767	0.59741485	0.5545462	0.5543493	0.27076483	0.4123019	-0.6430839	0.36045992	-0.52050054	-0.2607055	0.6257623
0.34685174	-0.78412557	0.104046896	-1.2106608	0.8015275	1.2035164	-0.7664488	-0.71389776	-1.0495967	0.654024	-1.1834488	1.1446344	0.97690785	-0.86620426	-0.17102921	-0.79756844
0.6197961	-0.6471508	0.71062165	-0.55220896	0.8646944	0.68568355	-0.7767098	-0.77351743	-0.6664901	0.7197664	-0.46253338	0.8039572	0.554257	-0.68307894	-0.7622409	-0.88447756
0.04308775	-0.3776217	-0.14575566	-0.90604824	0.33565137	0.8033191	-0.2188721	-0.22548778	-0.6170057	0.2944593	-0.85289246	0.6051792	0.71401936	-0.4889462	0.09305228	-0.18811786
1.0572617	0.7068598	1.0413755	-0.8276913	-0.6643189	-0.9741337	0.59493506	0.59273016	0.8441529	-0.8031384	-0.8106423	-0.9785866	-0.87556094	0.8410339	0.76570636	0.7203587
-0.3318574	0.1894866	-0.024834685	0.18739375	0.56897783	0.49009913	-0.59390897	-0.5423554	-0.75742596	0.18145232	0.160036	0.83059645	0.03598766	0.18739127	-0.34597507	-0.6057409
0.84682006	-0.31296882	0.80379885	-0.5727711	0.29049686	-0.037480928	-0.09611974	-0.2981581	0.08614582	0.24550197	-0.5849758	-0.26838544	0.083618745	-0.2725628	0.08737285	-0.028119009
0.6891438	-0.7403923	0.7680691	-0.7766026	0.6146919	0.6555017	-0.5847091	-0.630848	-0.5414429	0.64975476	-0.7115405	0.54214823	0.70080286	-0.7554054	-0.60065764	-0.62173104
-0.67605686	0.8630576	0.7610954	0.81028575	0.8319573	-1.0415758	-0.7206548	-0.73716503	-0.5903114	-0.5952048	0.7636315	0.6900343	-0.79497015	0.9058982	-0.7307896	-0.70212233
-0.073043354	-0.30191705	-0.3595362	-0.4430792	-0.09169361	0.4668919	0.13178214	0.2158657	-0.24762483	0.13746537	-0.5214476	0.19852602	0.47570577	-0.38501498	0.07630465	0.17270555
0.26071015	0.5345326	0.62301975	0.029784653	0.27637836	-0.34411258	-0.33035624	-0.46542785	0.009456	-0.3418538	0.2366161	0.10499562	-0.5884702	0.6440128	0.112140045	-0.21002838
0.09587677	0.15225786	0.3238793	0.48218313	0.29413506	-0.38424486	-0.34956488	-0.29790393	0.044016432	0.037423518	0.49094534	-0.027358063	-0.3198412	0.22291397	-0.31432626	-0.3933387
0.46958566	-0.13582507	0.57098323	-0.4672012	0.28330857	0.12310592	-0.14397916	-0.31594327	-0.073538385	0.15517789	-0.4275525	0.06102683	0.04859448	-0.07869895	0.06734447	-0.08480259
-0.5065413	0.4901136	-0.5154729	-0.19888042	-0.66658163	0.22448552	0.42951304	0.5167967	-0.035240293	-0.5496283	-0.040009513	0.23769669	-0.26233286	0.46795335	0.46811128	0.5170448
0.31210718	-0.28707713	0.09122552	0.43936908	-0.087547086	-0.500649	0.11102402	0.07259957	0.3652983	0.3141741	0.39819402	-0.403596	-0.023774311	-0.28960267	-0.34772646	0.04270295
-0.18660022	0.11386796	-0.28226256	0.027529992	-0.6945761	-0.16156496	0.56584245	0.6162813	0.3204603	-0.3990588	0.014585472	-0.26845586	-0.10636064	0.12173198	0.24694827	0.5755789
-0.4185646	0.45086023	-0.31548	-0.44569612	-0.28451985	0.46515658	0.110129684	0.10580605	-0.43090025	-0.46600756	-0.36013824	0.46678838	-0.0771236	0.44551313	0.46565896	0.23624198
-0.11366828	0.41369107	0.49580577	0.84407485	0.5151232	-0.7654022	-0.46187043	-0.49545342	-0.06043157	0.14162846	0.7644968	0.10517188	-0.61962485	0.46653455	-0.63366103	-0.6179794
0.04665045	-0.5868903	-0.7635281	0.6136186	-0.86834365	-0.56603837	0.827973	0.7791737	0.68806684	0.44341916	0.61062235	-0.6600024	0.7730582	-0.684196	-0.52051854	0.93425435
0.5021118	-0.09313178	0.6260915	0.32945403	0.464756	-0.23516767	-0.45039088	-0.43504763	-0.15946993	0.40263557	0.33785576	0.124402136	-0.124429666	0.074347295	-0.5828642	-0.51234525
-0.00073734554	-0.2905847	-0.17683864	0.70570874	-0.11374176	-0.5313721	0.06053712	0.11617979	0.36696258	0.56625956	0.7231125	-0.36515066	0.10498109	-0.256535	-0.6243885	-0.039411366
0.2700125	-0.28116673	0.2602077	-0.43440697	0.4652498	0.44099948	-0.40236038	-0.3977149	-0.401378	0.34868637	-0.42916474	0.48465398	0.3626331	-0.29861	-0.22812967	-0.43675828
-0.27939916	-0.31299016	-0.70658123	0.48989335	-0.6868079	-0.3606204	0.60869354	0.62432975	0.4462831	0.112915955	0.36079758	-0.40434477	0.41825294	-0.38456586	-0.27925804	0.6530061
0.36611307	0.09089959	0.45505327	-0.57217133	0.22283962	0.24968769	-0.15781364	-0.33635902	-0.1663146	0.008529968	-0.47214893	0.2171043	-0.10365096	0.04965014	0.30498928	-0.091790386
-0.083230056	0.09437046	-0.07905442	-0.10500982	-0.44998154	-0.11756907	0.40315434	0.33522505	0.22421487	-0.33839864	-0.1368498	-0.29334062	-0.06790946	0.080576114	0.2911756	0.4753669
0.017070204	-0.23329668	-0.36570755	0.1680403	-0.9150249	-0.39142162	0.7797031	0.78039414	0.6438802	-0.14452185	0.041642893	-0.6153589	0.20095041	-0.28118008	0.0857974	0.8463957
0.21635799	-0.4460886	-0.39251378	0.38737366	-0.39757013	-0.39377636	0.40128863	0.4499642	0.40542284	0.38181892	0.24646625	-0.50631416	0.48840678	-0.53196603	-0.37048358	0.35914075
0.6708675	-0.66799396	-0.6692309	0.71810406	-0.7925772	-0.7283202	0.78429323	0.7657921	0.82696164	0.5354419	0.7314867	-0.8240659	0.55484366	-0.66135025	-0.5471155	0.8318463
-0.33024862	0.4829978	0.21016766	0.50217044	0.14531247	-0.48075208	-0.28857312	-0.26144207	-0.035596717	-0.32701433	0.50071186	0.1610583	-0.5664147	0.58280253	-0.18917719	-0.29785967
0.51731557	-0.59693956	0.54088324	-0.34303987	0.56815434	0.48095456	-0.47672126	-0.5725588	-0.43585032	0.4983074	-0.33304638	0.47115135	0.48647466	-0.585955	-0.5351694	-0.5386653
-0.47222573	0.36339897	0.5675204	1.0258366	0.8498569	-0.94563085	-0.67318904	-0.585075	-0.12197987	0.54632056	0.9592823	0.15602924	-0.75237644	0.4433867	-0.8902236	-0.77254623
-0.63186425	0.6955029	-0.66743463	-0.6224375	-0.61562955	0.7020186	0.44450688	0.5472526	-0.55039746	-0.74140644	-0.57980406	0.67497194	-0.08701282	0.71278214	0.652086	0.52427334
0.77283454	-0.9027732	0.57801974	-0.76130784	0.6425317	0.7134157	-0.48728678	-0.48054186	-0.47154015	0.687127	-0.80182046	0.3738953	0.8266761	-0.92295855	-0.6186822	-0.52526814
0.10141518	-0.5100443	-0.6727443	0.4663277	-0.51961106	-0.3519005	0.40804642	0.4753077	0.38520512	0.6393448	0.58593565	-0.4114545	0.5201635	-0.5110086	-0.45530248	0.4648147
-0.6924721	-0.014652672	-0.9313669	0.24910265	-0.8855069	0.0634377	0.7104054	0.72551966	0.09687244	-0.32246828	0.16406602	-0.049516704	0.46616083	-0.12063602	0.081970505	0.7722684
0.28678194	0.661585	0.93525004	0.6061016	0.6193492	-0.6361557	-0.6564705	-0.71948504	-0.19679411	-0.063624844	0.6088568	0.29239252	-0.6898982	0.73471457	-0.41863787	-0.6849728
0.2071251	0.013266202	0.28494135	0.894049	0.12668745	-1.0327501	-0.19743334	-0.15395086	0.5409762	0.15304068	0.8300237	-0.42344636	-0.42153925	0.11404151	-0.6624013	-0.29846787
0.338629	0.7575926	0.5613506	0.089096695	-0.03286849	-0.5563032	-0.13884626	-0.28138617	0.29475144	-0.5298002	0.30841142	-0.23383291	-0.74565554	0.7783906	0.24405007	-0.062708616
-0.88688064	0.3462722	-1.1101654	-0.26920187	-1.0637045	0.72226715	1.004336	0.96884143	-0.49770212	-0.6360939	-0.40987158	0.48906514	0.6953568	0.30352455	0.5091082	1.061862
-0.46527785	0.41006562	-0.38191193	-0.12211015	-0.3352138	0.15031368	0.18598732	0.2572359	-0.15267043	-0.4917933	0.04936256	0.24523401	-0.25668767	0.43279836	0.30529767	0.19512852
-0.4513541	0.07788446	-0.5932155	0.24505202	-0.7900915	-0.1753768	0.688259	0.73811156	0.35277978	-0.2978501	0.13474306	-0.27415225	0.18426803	-0.10202802	0.17041536	0.73703015
-0.51577246	0.4862111	-0.3888028	-0.36948943	0.110122226	0.63068557	-0.26971123	-0.19561288	-0.7063878	-0.3504585	-0.30794218	0.74057	0.018656889	0.4997556	0.30482644	-0.14422968
0.50934273	-0.643533	0.36152744	-0.4373213	0.6530546	0.6230198	-0.564663	-0.5636829	-0.5682309	0.6545039	-0.44894087	0.4595661	0.6821713	-0.63452715	-0.5693679	-0.56548816
0.91722643	-0.99738616	0.9221425	-1.093032	0.82368016	0.97721237	-0.7550371	-0.7300516	-0.6973679	0.8436198	-0.94796026	0.6854638	0.9542863	-1.0382919	-0.6871705	-0.77294356
-0.6326404	0.920514	-0.22178821	0.111730054	0.2172606	0.3676202	-0.4369202	-0.4008458	-0.8801035	-0.5206804	0.33251983	0.91559273	-0.63960385	0.917338	0.1676186	-0.43936384
0.3781196	-0.22641116	0.26931962	0.19950041	0.27992958	-0.174711	-0.18576252	-0.25179496	0.056629095	0.3170438	0.22344874	-0.14112353	0.03753425	-0.23731947	-0.35719132	-0.2663441
0.4675758	-0.47504437	0.19235593	-0.29832515	0.057343386	0.081120946	0.10593393	0.07906719	0.10163275	0.29476508	-0.41908824	-0.25599158	0.3623906	-0.43527344	-0.07972772	0.17072728
0.6138174	-0.65386355	0.64387256	-0.8575342	0.6834663	0.83504057	-0.63664126	-0.59132993	-0.6815901	0.619579	-0.84161395	0.714591	0.71370506	-0.7929183	-0.4691438	-0.62098116
0.2312386	0.28132942	0.5281817	0.01400419	0.3537927	-0.1367902	-0.34093267	-0.3835389	-0.15156049	-0.043502297	0.152884	0.14748988	-0.38986075	0.38706827	-0.0710188	-0.28973722
0.5639862	-0.022330077	0.6645265	-0.6355149	0.31425261	0.19586247	-0.22231771	-0.5380624	-0.097040854	0.10411894	-0.5385222	0.02735699	-0.099670984	0.07492912	0.22338791	-0.101910524
0.05696526	0.31036308	0.29763216	-0.11738123	0.09312575	-0.048485536	-0.12304337	-0.22167324	0.00989278	-0.26004785	-0.034748036	0.052107926	-0.36116964	0.37564042	0.12697987	-0.098289244
-0.45390567	0.38274452	-0.4630816	-0.59868264	-0.20550416	0.61105376	0.023075745	0.11540647	-0.6488712	-0.29445264	-0.5526787	0.6810471	0.33644462	0.33121124	0.3978	0.10773475
0.114952736	-0.10145696	0.13112937	0.065705866	0.21256182	-0.0020184608	-0.13980047	-0.16453569	-0.02628237	0.17523865	0.091530025	0.046738356	0.022619834	-0.122171424	-0.20150676	-0.18992116
0.29599681	-0.47435322	0.029693158	-0.51090497	0.26611212	0.4991403	-0.10441599	-0.1815194	-0.30184773	0.38614425	-0.6809242	0.23661458	0.6255641	-0.51880836	-0.115756564	-0.094506815
0.23624073	-0.22932547	0.18747972	-0.96778333	0.33095577	0.6839161	-0.18344937	-0.31007957	-0.4411331	0.20061733	-0.8998201	0.50707144	0.45852622	-0.2936368	0.17225036	-0.12886648
-0.77945507	0.80840904	-0.82079786	-0.6784508	-0.80151105	0.85777426	0.69062775	0.7638369	-0.99446654	-0.84085006	-0.6437951	0.9884742	-0.025413547	0.85788924	0.77427906	0.74074
0.01665135	-0.6246719	-0.6155616	0.49660853	-0.49168935	-0.24489489	0.57427263	0.6113949	0.48076236	0.50943315	0.26088935	-0.46778974	0.7520839	-0.69830287	-0.5423737	0.55295944
0.4007423	0.07023125	0.8188229	0.4050519	0.8372987	-0.21520986	-0.70947856	-0.71845853	-0.42172635	0.3496437	0.37283653	0.4881706	-0.31448445	0.23456727	-0.6585486	-0.70150274
-0.8200172	1.1588463	1.0251546	1.1330215	1.1261109	-1.3182243	-0.9107961	-1.0114039	-0.9203207	-0.3422827	1.0445079	0.9292606	-1.1063826	1.1677539	-0.94657326	-1.0071418
0.27386102	0.7812526	0.39093214	-0.6201825	-0.61082834	-0.34502736	0.47487685	0.41446263	0.46521267	-0.7484803	-0.44736004	-0.41679695	-0.6249763	0.8080885	0.64889455	0.48190427
0.7856753	-0.31116647	0.67287266	0.4902784	0.47695953	-0.5454177	-0.32648742	-0.40693572	0.17047195	0.47120377	0.46664792	-0.22812408	-0.08670289	-0.1793536	-0.58952504	-0.47080266
0.36317778	0.10726494	0.34541872	-0.4025587	-0.35258803	-0.28119177	0.33377194	0.20892169	0.44730097	-0.22036514	-0.3192784	-0.44246078	-0.24901149	0.11636007	0.33943754	0.43728107
-0.74952364	0.59141284	-0.791187	-0.48290646	-0.74475956	0.68987066	0.5362821	0.7198541	-0.7650769	-0.6914035	-0.5099261	0.7727259	0.14805433	0.6147164	0.60749143	0.63695055
-0.08303264	0.25247622	0.61366695	0.9079206	0.8723408	-0.6091265	-0.71398515	-0.64771676	-0.25352696	0.44042307	0.8631452	0.36299023	-0.5537439	0.4120627	-0.87271786	-0.85169137
-0.7885627	0.0026238768	-1.0421537	0.028584283	-1.1134964	0.26752093	0.8979147	0.892746	0.08655276	-0.44932356	-0.28136972	0.027358647	0.8631341	-0.20947269	0.24081677	1.1487043
0.3340313	0.1260875	0.35812962	0.5649065	-0.17587678	-0.74635255	0.058722503	0.09591897	0.5351788	-0.14359157	0.6116265	-0.42986512	-0.4419207	0.17402697	-0.20228688	0.06002039
0.21527982	0.025362477	0.106640674	-0.17954756	-0.50571215	-0.33969313	0.495453	0.47743887	0.4230332	-0.28245193	-0.21496007	-0.4397916	-0.15803507	0.037582118	0.2759434	0.5147375
0.5832708	-0.45187524	0.391113	0.078308195	0.24639505	-0.12673111	-0.057943836	-0.14695692	0.117696464	0.38151786	-0.09749827	-0.20521064	0.22784196	-0.39333606	-0.27088162	-0.1316026
0.91720295	0.5235726	0.89847904	-0.9960016	-0.65341496	-0.70222074	0.7263797	0.49181843	0.77735794	-0.70042676	-1.0414668	-0.84793085	-0.7573854	0.6606174	0.7971881	0.7038294
0.25606585	0.26490718	0.35371754	-0.031940483	-0.3084711	-0.5605003	0.2472045	0.17579105	0.46210435	-0.25665072	0.009181657	-0.41745323	-0.40935832	0.22427732	0.26871938	0.30449715
0.21177702	-0.18289752	0.24751985	-0.31593162	0.4402913	0.3769228	-0.38183713	-0.44404766	-0.4404649	0.32189724	-0.2861091	0.46002427	0.28233233	-0.23385029	-0.10729555	-0.42646185
0.12730373	-0.46329316	-0.02913129	-0.89138633	0.5409743	0.86375874	-0.56713617	-0.5453644	-0.79098886	0.38527814	-0.8209804	0.8800643	0.6504602	-0.5107803	-0.05599079	-0.5501932
-0.21846943	-0.12291797	-0.37324595	-0.6945374	-0.034358844	0.640948	0.11610914	0.0755132	-0.47030053	0.027246235	-0.7311723	0.4717353	0.45312	-0.13832963	0.3366911	0.13360746
1.1236126	-1.1034479	1.0150083	-1.1517215	0.8371211	0.8905559	-0.6993941	-0.80842406	-0.5679137	0.8989807	-1.171146	0.5648382	0.97453886	-1.1399674	-0.6693949	-0.7682705
0.35901237	0.29483357	0.5522764	0.50844675	0.16360281	-0.72806185	-0.20953383	-0.16993512	0.24084783	-0.046814837	0.4136271	-0.20652501	-0.49177313	0.4168207	-0.21542364	-0.16676582
-0.36727586	0.2565745	-0.28752577	-0.41040504	-0.1678858	0.46043906	0.06662071	0.10631862	-0.3193343	-0.27803904	-0.38340268	0.43236053	0.023906477	0.30351958	0.32981133	0.0922381
0.3532832	0.02161048	0.45398197	-0.5085793	0.0024874322	0.00740424	0.07077755	-0.18317056	0.09463902	-0.11980682	-0.56777376	-0.10217479	-0.13182047	0.11464354	0.2616007	0.14743106
0.010767577	-0.36022297	-0.30499384	0.34046772	0.03946926	-0.12410285	0.027102182	0.10602141	0.08114446	0.40317214	0.22698703	-0.1508005	0.40294412	-0.39881855	-0.46083972	-0.09041849
-0.31469378	-0.009322702	-0.3892175	0.40677163	-0.38228452	-0.32506737	0.3105513	0.32837352	0.2528096	-0.13111944	0.3979911	-0.18189754	-0.03950778	-0.016120443	-0.1533031	0.2454908
-0.31284922	0.6931351	0.0036434596	-0.44410774	-0.3185577	0.13168947	0.16998616	0.110859826	-0.10496151	-0.6176894	-0.28972074	0.18746328	-0.5397119	0.6653111	0.5528795	0.20214592
0.92953455	0.14408349	0.958194	-0.7574945	-0.081838585	-0.37625772	0.10854546	-0.2185522	0.4723808	-0.16534594	-0.62277216	-0.49951425	-0.38172004	0.19377203	0.4984737	0.24217127
-0.33022878	0.48725888	-0.27708519	-0.8824536	-0.44241184	0.55014634	0.42110816	0.43284342	-0.28371805	-0.58465695	-0.9178555	0.30319333	-0.1119431	0.4496537	0.6442221	0.56617075
-0.96397376	0.17630494	-1.1256288	0.0010093679	-1.132518	0.53936565	0.9363514	0.93000287	-0.1789467	-0.5786805	-0.21617822	0.28193557	0.9186202	-0.08238793	0.40052494	1.1070539
-0.23039305	0.071254395	-0.2911693	-0.18853056	-0.060908876	0.27257282	0.04000064	0.0909954	-0.21978715	-0.029620796	-0.2417379	0.21117201	0.19089861	0.010846764	0.09452277	0.06842548
-0.4399223	0.31912372	-0.23246394	-0.013286291	0.36058038	0.53291357	-0.48386362	-0.3888778	-0.7249484	-0.048010983	0.070236206	0.82249755	-0.032994702	0.28810066	-0.023412643	-0.5169542
-0.72238743	0.6429447	-0.53385067	-0.23297513	-0.25948	0.534394	-0.0028236348	0.19928645	-0.6343381	-0.5415041	-0.12567666	0.7169125	-0.07021642	0.6134162	0.30529246	0.04344565
1.0470934	-0.8924493	0.67165816	-0.6637825	0.6135668	0.4918775	-0.32380667	-0.43027124	-0.23773381	0.79576623	-0.84364873	-0.0361422	0.8466617	-0.9285104	-0.491272	-0.32408026
0.114268795	0.09613527	0.23174512	0.20823787	-0.18655835	-0.41035467	0.07947068	0.07859477	0.3563498	-0.10244908	0.15224814	-0.29536426	-0.2734307	0.10609708	0.03275113	0.16315876
0.1339298	-0.042681422	0.3637322	0.018753685	0.46060547	0.218162	-0.46359673	-0.42858717	-0.38830307	0.21528888	0.11506444	0.43156362	0.079826035	-0.0006400314	-0.32624394	-0.49938852
-0.078608386	0.021932112	-0.069701	-0.27810305	-0.20270874	0.12357659	0.23227662	0.17802878	0.077527	-0.1782678	-0.32386932	-0.03815155	0.07524534	0.039413806	0.23337768	0.2640003
0.14954484	-0.11395688	0.049287587	-0.05191146	-0.2339885	-0.2205736	0.26048836	0.2015523	0.32068118	-0.03703274	-0.06804155	-0.26664257	0.015151806	-0.10339611	0.01815665	0.29981774
0.6565032	-0.9066768	0.2597319	-0.60079294	0.4132612	0.66735744	-0.33096188	-0.32899293	-0.32276794	0.6870302	-0.740987	0.25623336	0.822492	-0.98371834	-0.5260648	-0.38029042
0.1612356	-0.32584268	0.20149302	-0.06326777	0.6652818	0.54664356	-0.6591942	-0.61001235	-0.7563889	0.45300698	-0.0794	0.68611145	0.40329918	-0.3252918	-0.57048	-0.7391147
-0.0025431486	-0.30101624	-0.08516378	-0.06873287	0.27600148	0.24748012	-0.13401127	-0.10083178	-0.18561536	0.30176997	-0.083993345	0.21171899	0.31889087	-0.30442038	-0.26377457	-0.19885577
0.73500544	-0.7329504	0.86519545	-0.893381	0.7162449	0.7534559	-0.6945939	-0.6567222	-0.5862881	0.65702844	-0.7685381	0.6777873	0.6773876	-0.8647931	-0.6237603	-0.7105502
0.42099652	0.28887045	0.7082434	-0.033721626	0.23316914	-0.18844236	-0.24165224	-0.36073792	-0.04646068	-0.057568837	0.083652824	0.071237035	-0.46242723	0.38288975	0.08010738	-0.24382335
0.6020693	-0.65673846	0.2995809	-0.65320617	0.21298735	0.27790737	0.0011995826	-0.11902728	0.017726285	0.46204448	-0.8845	-0.10839853	0.59866697	-0.7271405	-0.0891947	0.031730104
0.25663143	0.4658057	0.53727454	0.48054084	0.025288517	-0.87381536	-0.14745334	-0.24825954	0.38290405	-0.33147258	0.6213953	-0.28327662	-0.72019553	0.58481526	-0.022813026	-0.085880995
-0.1330435	0.33600792	-0.1613748	-0.6425597	-0.7572185	0.06876969	0.82814604	0.7656744	0.3321837	-0.5588817	-0.7744707	-0.33818164	-0.11316816	0.23288634	0.59575146	0.8100556
0.027719166	-0.34532365	-0.48133132	0.4105522	-0.73752785	-0.50752324	0.6859856	0.6626847	0.64080095	-0.015418207	0.2999449	-0.61107635	0.33626917	-0.38023123	-0.09838788	0.67495066
-0.041597456	0.54858387	0.603541	0.83540934	0.8270462	-0.7130034	-0.6601516	-0.6864763	-0.364856	0.28262365	0.70264596	0.3763202	-0.60792446	0.57594997	-0.7212713	-0.7762255
-0.55239993	0.6783258	0.6627444	0.8503857	0.7826965	-0.99181914	-0.6255616	-0.6444761	-0.47918192	0.007500883	0.733858	0.53475374	-0.72416604	0.7064032	-0.7212769	-0.68481266
-0.65419424	1.0276374	0.93163204	0.9774951	0.9778433	-1.1784583	-0.7406817	-0.8451914	-0.7428172	-0.5633479	0.8563053	0.82062316	-0.9257336	0.93325764	-0.77327734	-0.8868525
0.11908484	-0.119410366	0.23448166	0.27149612	0.42056215	-0.006033404	-0.40062279	-0.38042077	-0.15845002	0.3396282	0.2686431	0.19653793	-0.019860439	-0.06145685	-0.38752717	-0.42118573
-0.035228685	0.61811537	0.14327176	-0.22347122	-0.63144994	-0.38669217	0.40061793	0.30527946	0.41538426	-0.75881314	0.0056989025	-0.2835066	-0.62565786	0.64066917	0.5227127	0.4658309
